--- Terminal on /dev/cu.usbmodem21301 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
501534322,1,3.8810,-0.0296,-0.0877,0.0052,0.0000,
501546376,1,-8.3648,-0.0296,0.0000,0.0052,0.2618,
501558490,1,-0.5071,-0.0291,0.0000,0.0052,0.0000,
501570482,1,-2.7342,-0.0295,0.0526,0.0026,0.0000,
501582533,1,9.5169,-0.0300,-0.0351,0.0026,-0.2618,
501594686,1,2.9382,-0.0309,-0.0526,-0.0000,0.0000,
501606761,1,12.1588,-0.0312,-0.0877,0.0026,-0.2618,
501618813,1,-6.1881,-0.0321,-0.0351,0.0026,0.2618,
501630793,1,3.9038,-0.0319,-0.0877,0.0052,0.0000,
501642743,1,-9.2151,-0.0323,0.0175,0.0052,0.2618,
501654717,1,1.2741,-0.0319,-0.0351,0.0052,0.0000,
501666828,1,-1.8313,-0.0321,0.0351,0.0026,0.0000,
501678795,1,8.6631,-0.0323,-0.0175,0.0026,-0.2618,
501690879,1,0.8054,-0.0328,-0.0175,0.0026,0.0000,
501702838,1,2.5567,-0.0326,-0.0526,0.0026,0.0000,
501714802,1,-0.9495,-0.0326,0.0175,0.0026,0.0000,
501726703,1,-0.0712,-0.0328,0.0000,0.0026,0.0000,
501738785,1,0.8071,-0.0330,-0.0175,0.0026,0.0000,
501750790,1,0.8089,-0.0331,-0.0175,0.0026,0.0000,
501762796,1,0.8089,-0.0331,-0.0175,0.0026,0.0000,
501774800,1,-0.0677,-0.0331,0.0000,0.0026,0.0000,
501786794,1,-0.0677,-0.0331,0.0000,0.0026,0.0000,
501798785,1,-0.0659,-0.0333,0.0000,0.0026,0.0000,
501810812,1,0.8124,-0.0335,-0.0175,0.0026,0.0000,
501822676,1,1.2114,-0.0335,-0.0175,-0.0000,0.0000,
501834705,1,8.2014,-0.0338,0.0000,-0.0000,-0.2618,
501846841,1,2.0985,-0.0345,-0.0351,-0.0000,0.0000,
501858797,1,3.8534,-0.0347,-0.0701,-0.0000,0.0000,
501870777,1,0.8264,-0.0349,-0.0175,0.0026,0.0000,
501882825,1,-7.0366,-0.0349,-0.0175,0.0026,0.2618,
501894768,1,-0.0572,-0.0342,0.0000,0.0026,0.0000,
501906836,1,-3.5634,-0.0342,0.0701,0.0026,0.0000,
501918726,1,0.3419,-0.0342,0.0000,-0.0000,0.0000,
501930759,1,8.2066,-0.0344,0.0000,-0.0000,-0.2618,
501942871,1,1.2272,-0.0351,-0.0175,-0.0000,0.0000,
501954860,1,3.8569,-0.0351,-0.0701,-0.0000,0.0000,
501966990,1,0.3541,-0.0354,0.0000,-0.0000,0.0000,
501979003,1,2.1108,-0.0358,-0.0351,-0.0000,0.0000,
501991085,1,1.7135,-0.0359,-0.0351,0.0026,0.0000,
502003161,1,-7.0296,-0.0356,-0.0175,0.0026,0.2618,
502015236,1,-1.8050,-0.0347,0.0351,0.0026,0.0000,
502027120,1,-4.0357,-0.0347,0.0877,-0.0000,0.0000,
502039190,1,8.2119,-0.0349,0.0000,-0.0000,-0.2618,
502051172,1,1.2307,-0.0354,-0.0175,-0.0000,0.0000,
502063182,1,2.9838,-0.0354,-0.0526,-0.0000,0.0000,
502075235,1,0.3559,-0.0356,0.0000,-0.0000,0.0000,
502087133,1,1.2325,-0.0356,-0.0175,-0.0000,0.0000,
502099150,1,0.3559,-0.0356,0.0000,-0.0000,0.0000,
502111171,1,0.3559,-0.0356,0.0000,-0.0000,0.0000,
502123117,1,0.3559,-0.0356,0.0000,-0.0000,0.0000,
502135084,1,0.3559,-0.0356,0.0000,-0.0000,0.0000,
502147126,1,0.3541,-0.0354,0.0000,-0.0000,0.0000,
502159114,1,-0.5242,-0.0352,0.0175,-0.0000,0.0000,
502171112,1,-0.5242,-0.0352,0.0175,-0.0000,0.0000,
502183122,1,0.3541,-0.0354,0.0000,-0.0000,0.0000,
502195237,1,1.2325,-0.0356,-0.0175,-0.0000,0.0000,
502207234,1,1.2325,-0.0356,-0.0175,-0.0000,0.0000,
502219201,1,0.3559,-0.0356,0.0000,-0.0000,0.0000,
502231239,1,0.7549,-0.0356,0.0000,-0.0026,0.0000,
502243222,1,8.6207,-0.0359,0.0000,-0.0026,-0.2618,
502255226,1,2.5203,-0.0368,-0.0351,-0.0026,0.0000,
502267223,1,4.7527,-0.0370,-0.0877,-0.0000,0.0000,
502279235,1,-6.6140,-0.0372,-0.0175,-0.0000,0.2618,
502291200,1,1.2465,-0.0370,-0.0175,-0.0000,0.0000,
502303169,1,-0.5031,-0.0373,0.0175,-0.0000,0.0000,
502315181,1,2.1283,-0.0375,-0.0351,-0.0000,0.0000,
502327241,1,1.2517,-0.0375,-0.0175,-0.0000,0.0000,
502339172,1,0.3752,-0.0375,0.0000,-0.0000,0.0000,
502351108,1,0.3752,-0.0375,0.0000,-0.0000,0.0000,
502363060,1,0.3752,-0.0375,0.0000,-0.0000,0.0000,
502375094,1,-0.0239,-0.0375,0.0000,0.0026,0.0000,
502387071,1,-7.8904,-0.0372,0.0000,0.0026,0.2618,
502399123,1,-1.7875,-0.0365,0.0351,0.0026,0.0000,
502411179,1,-3.1416,-0.0365,0.0701,-0.0000,0.0000,
502423245,1,8.2294,-0.0366,0.0000,-0.0000,-0.2618,
502435262,1,1.6490,-0.0373,-0.0175,-0.0026,0.0000,
502447199,1,11.7455,-0.0377,-0.0701,-0.0000,-0.2618,
502459351,1,-5.7235,-0.0386,-0.0351,-0.0000,0.2618,
502471406,1,4.3677,-0.0384,-0.0877,0.0026,0.0000,
502483475,1,-9.1537,-0.0384,0.0175,0.0052,0.2618,
502495536,1,-8.2842,-0.0377,0.0000,0.0052,0.2618,
502507484,1,-3.5336,-0.0372,0.0701,0.0026,0.0000,
502519514,1,5.6067,-0.0373,0.0526,-0.0000,-0.2618,
502531569,1,9.5137,-0.0375,-0.0175,-0.0026,-0.2618,
502543505,1,9.1193,-0.0380,-0.0175,-0.0000,-0.2618,
502555552,1,-4.8486,-0.0384,-0.0526,-0.0000,0.2618,
502567474,1,1.3372,-0.0382,-0.0351,0.0052,0.0000,
502579526,1,-17.0184,-0.0382,0.0175,0.0052,0.5236,
502591536,1,-0.4177,-0.0380,0.0000,0.0052,0.0000,
502603538,1,-0.8952,-0.0380,0.0175,0.0026,0.0000,
502615538,1,7.8426,-0.0379,0.0000,0.0026,-0.2618,
502627552,1,-0.8952,-0.0380,0.0175,0.0026,0.0000,
502639579,1,0.8509,-0.0373,-0.0175,0.0026,0.0000,
502651496,1,-3.5336,-0.0372,0.0701,0.0026,0.0000,
502663570,1,-0.9039,-0.0372,0.0175,0.0026,0.0000,
502675498,1,-0.0256,-0.0373,0.0000,0.0026,0.0000,
502687440,1,0.8527,-0.0375,-0.0175,0.0026,0.0000,
502699446,1,0.8527,-0.0375,-0.0175,0.0026,0.0000,
502711448,1,-0.0239,-0.0375,0.0000,0.0026,0.0000,
502723482,1,-0.0239,-0.0375,0.0000,0.0026,0.0000,
502735512,1,-0.0239,-0.0375,0.0000,0.0026,0.0000,
502747458,1,-0.0239,-0.0375,0.0000,0.0026,0.0000,
502759506,1,-0.0239,-0.0375,0.0000,0.0026,0.0000,
502771501,1,-0.0239,-0.0375,0.0000,0.0026,0.0000,
502783440,1,-0.0239,-0.0375,0.0000,0.0026,0.0000,
502795499,1,-0.0239,-0.0375,0.0000,0.0026,0.0000,
502807451,1,-0.4229,-0.0375,0.0000,0.0052,0.0000,
502819474,1,-8.2894,-0.0372,0.0000,0.0052,0.2618,
502831534,1,-2.1901,-0.0361,0.0351,0.0052,0.0000,
502843589,1,-5.6963,-0.0361,0.1052,0.0052,0.0000,
502855458,1,-0.0432,-0.0356,0.0000,0.0026,0.0000,
502867427,1,5.1902,-0.0356,0.0526,0.0026,-0.2618,
502879399,1,-0.0414,-0.0358,0.0000,0.0026,0.0000,
502891381,1,0.8334,-0.0356,-0.0175,0.0026,0.0000,
502903449,1,-0.9215,-0.0354,0.0175,0.0026,0.0000,
502915395,1,-0.9215,-0.0354,0.0175,0.0026,0.0000,
502927445,1,-0.0449,-0.0354,0.0000,0.0026,0.0000,
502939461,1,-0.0449,-0.0354,0.0000,0.0026,0.0000,
502951371,1,-0.0449,-0.0354,0.0000,0.0026,0.0000,
502963394,1,-0.4439,-0.0354,0.0000,0.0052,0.0000,
502975430,1,-8.3122,-0.0349,0.0000,0.0052,0.2618,
502987517,1,-3.0859,-0.0342,0.0526,0.0052,0.0000,
502999501,1,-3.9625,-0.0342,0.0701,0.0052,0.0000,
503011552,1,-0.4615,-0.0337,0.0000,0.0052,0.0000,
503023505,1,-2.6939,-0.0335,0.0526,0.0026,0.0000,
503035515,1,6.9240,-0.0337,0.0175,0.0026,-0.2618,
503047581,1,0.8194,-0.0342,-0.0175,0.0026,0.0000,
503059532,1,2.1717,-0.0340,-0.0526,0.0052,0.0000,
503071497,1,-9.2028,-0.0335,0.0175,0.0052,0.2618,
503083487,1,-3.0999,-0.0328,0.0526,0.0052,0.0000,
503095470,1,-3.9782,-0.0326,0.0701,0.0052,0.0000,
503107485,1,-1.3503,-0.0324,0.0175,0.0052,0.0000,
503119475,1,-1.3538,-0.0321,0.0175,0.0052,0.0000,
503131465,1,-2.2339,-0.0317,0.0351,0.0052,0.0000,
503143538,1,-2.2374,-0.0314,0.0351,0.0052,0.0000,
503155500,1,-2.2356,-0.0316,0.0351,0.0052,0.0000,
503167463,1,0.3940,-0.0316,-0.0175,0.0052,0.0000,
503179544,1,-0.4825,-0.0316,0.0000,0.0052,0.0000,
503191474,1,-0.4843,-0.0314,0.0000,0.0052,0.0000,
503203451,1,-1.3608,-0.0314,0.0175,0.0052,0.0000,
503215498,1,-0.8833,-0.0314,0.0000,0.0079,0.0000,
503227559,1,-8.7508,-0.0309,0.0000,0.0079,0.2618,
503239629,1,-3.5287,-0.0298,0.0526,0.0079,0.0000,
503251435,1,-6.1584,-0.0298,0.1052,0.0079,0.0000,
503263466,1,-0.9061,-0.0291,0.0000,0.0079,0.0000,
503275365,1,-4.4176,-0.0286,0.0701,0.0079,0.0000,
503287318,1,-3.5480,-0.0279,0.0526,0.0079,0.0000,
503299193,1,-4.4263,-0.0277,0.0701,0.0079,0.0000,
503311203,1,-1.8002,-0.0273,0.0175,0.0079,0.0000,
503323199,1,-2.6785,-0.0272,0.0351,0.0079,0.0000,
503335216,1,-1.8054,-0.0268,0.0175,0.0079,0.0000,
503347162,1,-2.6837,-0.0266,0.0351,0.0079,0.0000,
503359197,1,-1.8089,-0.0265,0.0175,0.0079,0.0000,
503371167,1,-1.8089,-0.0265,0.0175,0.0079,0.0000,
503383169,1,-0.9324,-0.0265,0.0000,0.0079,0.0000,
503395208,1,-1.3314,-0.0265,0.0000,0.0105,0.0000,
503407211,1,-9.1997,-0.0259,0.0000,0.0105,0.2618,
503419129,1,-4.3742,-0.0251,0.0526,0.0131,0.0000,
503431123,1,-13.5965,-0.0245,0.0877,0.0105,0.2618,
503443215,1,3.8686,-0.0231,0.0526,0.0105,-0.2618,
503455150,1,-7.9817,-0.0228,0.1402,0.0079,0.0000,
503467198,1,5.1319,-0.0219,0.0351,0.0079,-0.2618,
503479162,1,-5.3643,-0.0216,0.0877,0.0079,0.0000,
503491188,1,-2.7416,-0.0209,0.0351,0.0079,0.0000,
503503188,1,-4.5017,-0.0202,0.0701,0.0079,0.0000,
503515224,1,-4.5070,-0.0196,0.0701,0.0079,0.0000,
503527137,1,-3.6357,-0.0191,0.0526,0.0079,0.0000,
503539167,1,-3.6409,-0.0186,0.0526,0.0079,0.0000,
503551214,1,-3.6444,-0.0182,0.0526,0.0079,0.0000,
503563229,1,-2.7731,-0.0177,0.0351,0.0079,0.0000,
503575160,1,-4.0523,-0.0174,0.0526,0.0105,0.0000,
503587257,1,-11.0475,-0.0165,0.0351,0.0105,0.2618,
503599231,1,-5.8264,-0.0153,0.0877,0.0105,0.0000,
503611182,1,-7.1875,-0.0146,0.1227,0.0079,0.0000,
503623190,1,3.2947,-0.0135,0.0701,0.0079,-0.2618,
503635200,1,-6.3285,-0.0128,0.1052,0.0079,0.0000,
503647248,1,-4.5894,-0.0114,0.0701,0.0079,0.0000,
503659205,1,-7.7106,-0.0100,0.1402,0.0052,0.0000,
503671225,1,0.1394,-0.0088,0.1402,0.0052,-0.2618,
503683169,1,-6.8481,-0.0086,0.1227,0.0052,0.0000,
503695231,1,-1.2002,-0.0075,0.0175,0.0026,0.0000,
503707227,1,2.2730,-0.0068,0.1052,0.0026,-0.2618,
503719217,1,-3.8422,-0.0063,0.0701,0.0026,0.0000,
503731124,1,-2.9726,-0.0056,0.0526,0.0026,0.0000,
503743035,1,-4.2570,-0.0047,0.0701,0.0052,0.0000,
503755027,1,-13.0053,-0.0039,0.0877,0.0052,0.2618,
503767213,1,-5.1651,-0.0016,0.0877,0.0052,0.0000,
503779222,1,-12.1986,0.0005,0.2279,0.0052,0.0000,
503791131,1,-10.9423,0.0025,0.2104,0.0026,0.0000,
503803211,1,-1.8230,0.0044,0.1928,-0.0000,-0.2618,
503815217,1,-1.4380,0.0058,0.1928,-0.0026,-0.2618,
503827377,1,1.5742,0.0074,0.1402,-0.0052,-0.2618,
503839487,1,1.0869,0.0084,0.1578,-0.0079,-0.2618,
503851557,1,3.7078,0.0093,0.1052,-0.0079,-0.2618,
503863488,1,-3.2856,0.0100,0.0877,-0.0079,0.0000,
503875476,1,-2.8169,0.0109,0.0701,-0.0052,0.0000,
503887506,1,-11.5687,0.0121,0.0877,-0.0052,0.2618,
503899563,1,-5.8824,0.0146,0.1227,-0.0026,0.0000,
503911562,1,-19.8989,0.0163,0.2454,-0.0026,0.2618,
503923533,1,-8.1481,0.0181,0.1753,-0.0052,0.0000,
503935518,1,0.4972,0.0196,0.1753,-0.0105,-0.2618,
503947499,1,9.6298,0.0202,0.1578,-0.0131,-0.5236,
503959567,1,7.0269,0.0202,0.0526,-0.0131,-0.2618,
503971547,1,1.3928,0.0203,0.0000,-0.0105,0.0000,
503983461,1,-7.7511,0.0209,0.0175,-0.0079,0.2618,
503995532,1,-10.3103,0.0217,0.0526,-0.0026,0.2618,
504007556,1,-19.5316,0.0221,0.0877,-0.0052,0.5236,
504019512,1,6.6800,0.0228,0.0351,-0.0052,-0.2618,
504031619,1,-2.9343,0.0226,0.0701,-0.0052,0.0000,
504043492,1,1.8440,0.0230,-0.0175,-0.0079,0.0000,
504055433,1,6.6748,0.0233,0.0351,-0.0052,-0.2618,
504067466,1,-9.4555,0.0238,0.0351,-0.0026,0.2618,
504079563,1,-10.7504,0.0258,0.0526,-0.0000,0.2618,
504091532,1,-17.7884,0.0284,0.1928,-0.0000,0.2618,
504103480,1,-13.0579,0.0309,0.2630,-0.0026,0.0000,
504115560,1,-3.9376,0.0326,0.2454,-0.0052,-0.2618,
504127576,1,0.3552,0.0338,0.1753,-0.0105,-0.2618,
504139617,1,10.8401,0.0345,0.1227,-0.0105,-0.5236,
504151589,1,-1.8617,0.0351,0.0701,-0.0131,0.0000,
504163648,1,6.0728,0.0358,0.0526,-0.0079,-0.2618,
504175543,1,-18.3938,0.0359,0.0701,-0.0079,0.5236,
504187506,1,-0.4519,0.0373,0.0175,-0.0052,0.0000,
504199488,1,-14.4561,0.0379,0.1402,-0.0052,0.2618,
504211563,1,-2.2243,0.0393,0.0526,-0.0052,0.0000,
504223477,1,-6.2133,0.0398,0.1402,-0.0079,0.0000,
504235501,1,6.4245,0.0405,0.0526,-0.0105,-0.2618,
504247580,1,5.5454,0.0407,0.0701,-0.0105,-0.2618,
504259498,1,-0.0862,0.0407,0.0175,-0.0079,0.0000,
504271565,1,-7.0754,0.0410,0.0000,-0.0079,0.2618,
504283457,1,-1.3740,0.0419,0.0351,-0.0052,0.0000,
504295491,1,-11.8720,0.0424,0.0877,-0.0052,0.2618,
504307543,1,-2.2646,0.0433,0.0526,-0.0052,0.0000,
504319517,1,-3.6187,0.0433,0.0877,-0.0079,0.0000,
504331532,1,8.6271,0.0433,0.0000,-0.0079,-0.2618,
504343495,1,0.7641,0.0433,0.0000,-0.0079,0.0000,
504355496,1,0.3615,0.0437,0.0000,-0.0052,0.0000,
504367519,1,-9.6571,0.0440,0.0351,-0.0026,0.2618,
504379527,1,-10.0649,0.0449,0.0351,-0.0000,0.2618,
504391487,1,-12.3054,0.0459,0.0877,-0.0026,0.2618,
504403521,1,2.5321,0.0470,0.1052,-0.0026,-0.2618,
504415561,1,-4.5338,0.0472,0.1052,-0.0079,0.0000,
504427515,1,15.5697,0.0477,0.0175,-0.0079,-0.5236,
504439483,1,-1.9112,0.0479,0.0526,-0.0079,0.0000,
504451540,1,-0.5624,0.0484,0.0175,-0.0052,0.0000,
504463595,1,-10.5828,0.0489,0.0526,-0.0026,0.2618,
504475489,1,-10.5968,0.0503,0.0526,-0.0026,0.2618,
504487497,1,-6.7246,0.0510,0.1402,-0.0052,0.0000,
504499517,1,4.6394,0.0515,0.0701,-0.0052,-0.2618,
504511541,1,-1.9497,0.0517,0.0526,-0.0079,0.0000,
504523567,1,7.6594,0.0524,0.0175,-0.0079,-0.2618,
504535552,1,-2.8351,0.0526,0.0701,-0.0079,0.0000,
504547564,1,-0.6044,0.0526,0.0175,-0.0052,0.0000,
504559557,1,-7.5926,0.0528,0.0000,-0.0052,0.2618,
504571495,1,-1.0140,0.0536,0.0175,-0.0026,0.0000,
504583438,1,-12.3885,0.0542,0.0877,-0.0026,0.2618,
504595567,1,-2.7882,0.0557,0.0526,-0.0026,0.0000,
504607452,1,-8.0633,0.0573,0.1578,-0.0026,0.0000,
504619459,1,-7.6765,0.0586,0.1578,-0.0052,0.0000,
504631511,1,2.3299,0.0594,0.1227,-0.0079,-0.2618,
504643576,1,4.0777,0.0600,0.0877,-0.0079,-0.2618,
504655566,1,-2.0339,0.0601,0.0526,-0.0079,0.0000,
504667528,1,-0.2843,0.0605,0.0175,-0.0079,0.0000,
504679469,1,-1.1608,0.0605,0.0351,-0.0079,0.0000,
504691461,1,0.5923,0.0605,0.0000,-0.0079,0.0000,
504703394,1,0.1932,0.0605,0.0000,-0.0052,0.0000,
504715364,1,-7.6715,0.0607,0.0000,-0.0052,0.2618,
504727418,1,-0.6956,0.0617,0.0175,-0.0052,0.0000,
504739429,1,-5.0819,0.0621,0.1052,-0.0052,0.0000,
504751508,1,-1.5774,0.0622,0.0351,-0.0052,0.0000,
504763504,1,-0.7026,0.0624,0.0175,-0.0052,0.0000,
504775511,1,-0.7026,0.0624,0.0175,-0.0052,0.0000,
504787515,1,-0.2251,0.0624,0.0000,-0.0026,0.0000,
504799433,1,-8.0933,0.0629,0.0000,-0.0026,0.2618,
504811493,1,-2.8670,0.0636,0.0526,-0.0026,0.0000,
504823464,1,-3.7436,0.0636,0.0701,-0.0026,0.0000,
504835471,1,-0.2391,0.0638,0.0000,-0.0026,0.0000,
504847525,1,-1.1157,0.0638,0.0175,-0.0026,0.0000,
504859487,1,-0.2409,0.0640,0.0000,-0.0026,0.0000,
504871442,1,-1.1174,0.0640,0.0175,-0.0026,0.0000,
504883487,1,-0.6399,0.0640,0.0000,-0.0000,0.0000,
504895549,1,-8.5057,0.0643,0.0000,-0.0000,0.2618,
504907537,1,-2.4018,0.0649,0.0351,-0.0000,0.0000,
504919522,1,-3.2801,0.0650,0.0526,-0.0000,0.0000,
504931499,1,-1.5322,0.0656,0.0175,-0.0000,0.0000,
504943495,1,-3.2871,0.0657,0.0526,-0.0000,0.0000,
504955545,1,-1.5357,0.0659,0.0175,-0.0000,0.0000,
504967487,1,-1.5357,0.0659,0.0175,-0.0000,0.0000,
504979521,1,-0.6592,0.0659,0.0000,-0.0000,0.0000,
504991471,1,-0.6574,0.0657,0.0000,-0.0000,0.0000,
505003423,1,0.2192,0.0657,-0.0175,-0.0000,0.0000,
505015421,1,-1.0565,0.0657,0.0000,0.0026,0.0000,
505027416,1,-8.9265,0.0664,0.0000,0.0026,0.2618,
505039498,1,-4.5890,0.0684,0.0701,0.0026,0.0000,
505051516,1,-10.7389,0.0698,0.1928,0.0026,0.0000,
505063493,1,-8.1180,0.0707,0.1402,0.0026,0.0000,
505075469,1,-5.1016,0.0719,0.0877,-0.0000,0.0000,
505087497,1,1.3968,0.0729,0.1227,-0.0026,-0.2618,
505099536,1,2.6664,0.0735,0.1052,-0.0052,-0.2618,
505111517,1,5.2968,0.0735,0.0526,-0.0052,-0.2618,
505123581,1,0.0618,0.0736,0.0000,-0.0052,0.0000,
505135616,1,-0.8166,0.0738,0.0175,-0.0052,0.0000,
505147504,1,-0.8166,0.0738,0.0175,-0.0052,0.0000,
505159511,1,-0.3390,0.0738,0.0000,-0.0026,0.0000,
505171526,1,-8.2055,0.0742,0.0000,-0.0026,0.2618,
505183557,1,-2.5052,0.0752,0.0351,-0.0000,0.0000,
505195545,1,-13.8790,0.0757,0.1052,-0.0000,0.2618,
505207576,1,-3.0038,0.0773,0.0526,-0.0026,0.0000,
505219564,1,-0.0141,0.0785,0.1578,-0.0052,-0.2618,
505231584,1,1.7345,0.0791,0.1227,-0.0052,-0.2618,
505243545,1,-2.6240,0.0792,0.0526,-0.0052,0.0000,
505255518,1,-0.8744,0.0796,0.0175,-0.0052,0.0000,
505267499,1,-1.7562,0.0801,0.0351,-0.0052,0.0000,
505279516,1,-2.6363,0.0805,0.0526,-0.0052,0.0000,
505291515,1,-1.7615,0.0806,0.0351,-0.0052,0.0000,
505303507,1,-0.8849,0.0806,0.0175,-0.0052,0.0000,
505315552,1,-0.0084,0.0806,0.0000,-0.0052,0.0000,
505327480,1,-0.0084,0.0806,0.0000,-0.0052,0.0000,
505339521,1,-0.0084,0.0806,0.0000,-0.0052,0.0000,
505351465,1,-0.0084,0.0806,0.0000,-0.0052,0.0000,
505363527,1,-0.4074,0.0806,0.0000,-0.0026,0.0000,
505375516,1,-8.2757,0.0812,0.0000,-0.0026,0.2618,
505387521,1,-3.0476,0.0817,0.0526,-0.0026,0.0000,
505399502,1,-3.0476,0.0817,0.0526,-0.0026,0.0000,
505411478,1,-0.4197,0.0819,0.0000,-0.0026,0.0000,
505423512,1,-1.2998,0.0822,0.0175,-0.0026,0.0000,
505435420,1,-1.7808,0.0826,0.0351,-0.0052,0.0000,
505447337,1,6.0822,0.0826,0.0351,-0.0052,-0.2618,
505459180,1,-0.0206,0.0819,0.0000,-0.0052,0.0000,
505471115,1,3.0866,0.0819,-0.0701,-0.0026,0.0000,
505483151,1,-8.2862,0.0822,0.0000,-0.0026,0.2618,
505495180,1,-2.1921,0.0838,0.0351,-0.0026,0.0000,
505507236,1,-8.3403,0.0850,0.1578,-0.0026,0.0000,
505519208,1,-6.5959,0.0859,0.1227,-0.0026,0.0000,
505531242,1,-4.4473,0.0863,0.0877,-0.0052,0.0000,
505543231,1,6.0437,0.0864,0.0351,-0.0052,-0.2618,
505555247,1,-0.9410,0.0863,0.0175,-0.0052,0.0000,
505567241,1,0.8103,0.0864,-0.0175,-0.0052,0.0000,
505579210,1,-0.9428,0.0864,0.0175,-0.0052,0.0000,
505591202,1,-0.0662,0.0864,0.0000,-0.0052,0.0000,
505603234,1,-0.0662,0.0864,0.0000,-0.0052,0.0000,
505615149,1,-0.4635,0.0863,0.0000,-0.0026,0.0000,
505627229,1,-7.4517,0.0864,-0.0175,-0.0026,0.2618,
505639358,1,-1.3488,0.0871,0.0175,-0.0026,0.0000,
505651493,1,-3.9785,0.0871,0.0701,-0.0026,0.0000,
505663594,1,-0.4740,0.0873,0.0000,-0.0026,0.0000,
505675586,1,-1.3541,0.0877,0.0175,-0.0026,0.0000,
505687531,1,-2.2342,0.0880,0.0351,-0.0026,0.0000,
505699556,1,-2.2342,0.0880,0.0351,-0.0026,0.0000,
505711523,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505723527,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505735460,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505747399,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505759338,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505771336,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505783301,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505795221,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505807241,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505819222,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505831203,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505843236,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505855225,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505867174,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505879148,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505891202,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505903158,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505915222,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505927232,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505939224,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505951185,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505963224,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505975257,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505987249,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
505999250,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
506011223,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
506023230,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
506035206,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
506047213,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
506059194,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
506071123,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
506083146,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
506095166,1,-0.4810,0.0880,0.0000,-0.0026,0.0000,
506107180,1,-0.0820,0.0880,0.0000,-0.0052,0.0000,
506119270,1,7.7845,0.0877,0.0000,-0.0052,-0.2618,
506131241,1,1.6852,0.0866,-0.0351,-0.0052,0.0000,
506143359,1,5.1949,0.0863,-0.1052,-0.0052,0.0000,
506155467,1,1.2949,0.0857,-0.0351,-0.0026,0.0000,
506167512,1,-5.6916,0.0857,-0.0526,-0.0026,0.2618,
506179486,1,-0.4618,0.0861,0.0000,-0.0026,0.0000,
506191547,1,-2.2149,0.0861,0.0351,-0.0026,0.0000,
506203527,1,-0.4600,0.0859,0.0000,-0.0026,0.0000,
506215525,1,0.4166,0.0859,-0.0175,-0.0026,0.0000,
506227507,1,-0.4600,0.0859,0.0000,-0.0026,0.0000,
506239519,1,-0.4600,0.0859,0.0000,-0.0026,0.0000,
506251487,1,-0.4600,0.0859,0.0000,-0.0026,0.0000,
506263374,1,-0.4600,0.0859,0.0000,-0.0026,0.0000,
506275451,1,-0.4600,0.0859,0.0000,-0.0026,0.0000,
506287486,1,-0.0610,0.0859,0.0000,-0.0052,0.0000,
506299514,1,7.8055,0.0856,0.0000,-0.0052,-0.2618,
506311581,1,1.7044,0.0847,-0.0351,-0.0052,0.0000,
506323514,1,4.3359,0.0845,-0.0877,-0.0052,0.0000,
506335544,1,0.8314,0.0843,-0.0175,-0.0052,0.0000,
506347670,1,0.8331,0.0841,-0.0175,-0.0052,0.0000,
506359519,1,0.8366,0.0838,-0.0175,-0.0052,0.0000,
506371472,1,1.7150,0.0836,-0.0351,-0.0052,0.0000,
506383379,1,0.8384,0.0836,-0.0175,-0.0052,0.0000,
506395448,1,-0.0382,0.0836,0.0000,-0.0052,0.0000,
