77390790,0,491.3813,-0.2402,0.0000,-3.1049,-0.5236,,
77402783,0,492.1809,-0.2402,0.0000,-3.1102,-0.5236,,
77414671,0,492.9789,-0.2402,0.0000,-3.1154,-0.5236,,
77426690,0,493.7756,-0.2402,0.0000,-3.1206,-0.5236,,
77438599,0,494.5751,-0.2402,0.0000,-3.1259,-0.5236,,
77450597,0,495.3731,-0.2402,0.0000,-3.1311,-0.5236,,
77462427,0,496.1698,-0.2402,0.0000,-3.1364,-0.5236,,
77474327,0,496.9693,-0.2402,0.0000,-3.1416,-0.5236,,
77486371,0,498.1664,-0.2402,0.0000,-3.1494,-0.5236,,
77498410,0,506.8267,-0.2402,0.0000,-3.1547,-0.7854,,
77510274,0,499.7611,-0.2402,0.0000,-3.1599,-0.5236,,
77522139,0,500.5606,-0.2402,0.0000,-3.1652,-0.5236,,
77534066,0,501.3586,-0.2402,0.0000,-3.1704,-0.5236,,
77546091,0,502.1553,-0.2402,0.0000,-3.1756,-0.5236,,
77558108,0,502.9547,-0.2402,0.0000,-3.1809,-0.5236,,
77570126,0,503.7514,-0.2402,0.0000,-3.1861,-0.5236,,
77582067,0,504.5509,-0.2402,0.0000,-3.1913,-0.5236,,
77594022,0,505.3490,-0.2402,0.0000,-3.1966,-0.5236,,
77606082,0,506.1456,-0.2402,0.0000,-3.2018,-0.5236,,
77618110,0,506.9452,-0.2402,0.0000,-3.2070,-0.5236,,
77630116,0,507.7432,-0.2402,0.0000,-3.2123,-0.5236,,
77642148,0,508.5398,-0.2402,0.0000,-3.2175,-0.5236,,
77654067,0,508.9403,-0.2402,0.0000,-3.2201,-0.5236,,
77666051,0,501.8747,-0.2402,0.0000,-3.2254,-0.2618,,
77678043,0,510.1374,-0.2402,0.0000,-3.2280,-0.5236,,
77689928,0,503.0718,-0.2402,0.0000,-3.2332,-0.2618,,
77701899,0,511.3345,-0.2402,0.0000,-3.2358,-0.5236,,
77713785,0,503.8699,-0.2402,0.0000,-3.2385,-0.2618,,
77725823,0,504.6693,-0.2402,0.0000,-3.2437,-0.2618,,
77737787,0,512.9293,-0.2402,0.0000,-3.2463,-0.5236,,
77749731,0,505.4674,-0.2402,0.0000,-3.2489,-0.2618,,
77761743,0,505.8650,-0.2402,0.0000,-3.2515,-0.2618,,
77773671,0,505.8650,-0.2402,0.0000,-3.2515,-0.2618,,
77785678,0,498.4018,-0.2402,0.0000,-3.2542,0.0000,,
77797583,0,506.6645,-0.2402,0.0000,-3.2568,-0.2618,,
77809397,0,506.6631,-0.2402,0.0000,-3.2568,-0.2618,,
77821374,0,499.1998,-0.2402,0.0000,-3.2594,0.0000,,
77833348,0,507.0621,-0.2402,0.0000,-3.2594,-0.2618,,
77845313,0,499.1998,-0.2402,0.0000,-3.2594,0.0000,,
77857302,0,499.1998,-0.2402,0.0000,-3.2594,0.0000,,
77869246,0,499.5989,-0.2402,0.0000,-3.2620,0.0000,,
77881023,0,507.4626,-0.2402,0.0000,-3.2620,-0.2618,,
77892924,0,499.5989,-0.2402,0.0000,-3.2620,0.0000,,
77904767,0,499.1998,-0.2402,0.0000,-3.2594,0.0000,,
77916720,0,491.3361,-0.2402,0.0000,-3.2594,0.2618,,
77928666,0,499.1998,-0.2402,0.0000,-3.2594,0.0000,,
77940599,0,498.8008,-0.2402,0.0000,-3.2568,0.0000,,
77952339,0,490.5395,-0.2402,0.0000,-3.2542,0.2618,,
77964315,0,490.5395,-0.2402,0.0000,-3.2542,0.2618,,
77976344,0,498.0027,-0.2402,0.0000,-3.2515,0.0000,,
77988304,0,489.7400,-0.2402,0.0000,-3.2489,0.2618,,
78000251,0,489.3424,-0.2402,0.0000,-3.2463,0.2618,,
78012077,0,488.9433,-0.2402,0.0000,-3.2437,0.2618,,
78023971,0,488.1439,-0.2402,0.0000,-3.2385,0.2618,,
78035908,0,479.8839,-0.2402,0.0000,-3.2358,0.5236,,
78047757,0,487.3458,-0.2402,0.0000,-3.2332,0.2618,,
78059730,0,486.5491,-0.2402,0.0000,-3.2280,0.2618,,
78071723,0,478.2864,-0.2402,0.0000,-3.2254,0.5236,,
78083726,0,485.3520,-0.2402,0.0000,-3.2201,0.2618,,
78095682,0,477.0893,-0.2402,0.0000,-3.2175,0.5236,,
78107668,0,484.1549,-0.2402,0.0000,-3.2123,0.2618,,
78119637,0,475.4932,-0.2402,0.0000,-3.2070,0.5236,,
78131587,0,474.6965,-0.2402,0.0000,-3.2018,0.5236,,
78143394,0,474.2961,-0.2402,0.0000,-3.1992,0.5236,,
78155361,0,481.3617,-0.2402,0.0000,-3.1940,0.2618,,
78167388,0,472.6999,-0.2402,0.0000,-3.1887,0.5236,,
78179396,0,471.9019,-0.2402,0.0000,-3.1835,0.5236,,
78191353,0,471.1052,-0.2402,0.0000,-3.1782,0.5236,,
78203317,0,470.3058,-0.2402,0.0000,-3.1730,0.5236,,
78215358,0,469.5091,-0.2402,0.0000,-3.1678,0.5236,,
78227318,0,468.3105,-0.2402,0.0000,-3.1599,0.5236,,
78239291,0,459.6502,-0.2402,0.0000,-3.1547,0.7854,,
78251275,0,466.7144,-0.2402,0.0000,-3.1494,0.5236,,
78263036,0,465.9178,-0.2402,0.0000,-3.1442,0.5236,,
78275017,0,465.1183,-0.2402,0.0000,-3.1390,0.5236,,
78286913,0,464.3203,-0.2402,0.0000,-3.1337,0.5236,,
78298808,0,463.5236,-0.2402,0.0000,-3.1285,0.5236,,
78310781,0,462.7241,-0.2402,0.0000,-3.1233,0.5236,,
78322747,0,461.9260,-0.2402,0.0000,-3.1180,0.5236,,
78334743,0,461.1294,-0.2402,0.0000,-3.1128,0.5236,,
78346745,0,460.3298,-0.2402,0.0000,-3.1076,0.5236,,
78358740,0,459.5318,-0.2402,0.0000,-3.1023,0.5236,,
78370717,0,458.7352,-0.2402,0.0000,-3.0971,0.5236,,
78382705,0,457.9356,-0.2402,0.0000,-3.0919,0.5236,,
78394681,0,457.5366,-0.2402,0.0000,-3.0892,0.5236,,
78406591,0,464.6022,-0.2402,0.0000,-3.0840,0.2618,,
78418425,0,455.9405,-0.2402,0.0000,-3.0788,0.5236,,
78430286,0,455.5428,-0.2402,0.0000,-3.0761,0.5236,,
78442043,0,462.6057,-0.2402,0.0000,-3.0709,0.2618,,
78453998,0,454.3458,-0.2402,0.0000,-3.0683,0.5236,,
78465951,0,461.4086,-0.2402,0.0000,-3.0631,0.2618,,
78477998,0,453.1487,-0.2402,0.0000,-3.0604,0.5236,,
78489995,0,460.2115,-0.2402,0.0000,-3.0552,0.2618,,
78501987,0,451.9515,-0.2402,0.0000,-3.0526,0.5236,,
78513977,0,459.4134,-0.2402,0.0000,-3.0500,0.2618,,
78525977,0,459.0158,-0.2402,0.0000,-3.0473,0.2618,,
78537959,0,458.6167,-0.2402,0.0000,-3.0447,0.2618,,
78549911,0,458.2163,-0.2402,0.0000,-3.0421,0.2618,,
78561800,0,458.2177,-0.2402,0.0000,-3.0421,0.2618,,
78573812,0,465.6810,-0.2402,0.0000,-3.0395,0.0000,,
78585795,0,457.4196,-0.2402,0.0000,-3.0369,0.2618,,
78597796,0,457.4182,-0.2402,0.0000,-3.0369,0.2618,,
78609716,0,464.8829,-0.2402,0.0000,-3.0343,0.0000,,
78621704,0,457.0206,-0.2402,0.0000,-3.0343,0.2618,,
78633631,0,464.8829,-0.2402,0.0000,-3.0343,0.0000,,
78645573,0,464.8829,-0.2402,0.0000,-3.0343,0.0000,,
78657388,0,464.8829,-0.2402,0.0000,-3.0343,0.0000,,
78669386,0,464.8829,-0.2402,0.0000,-3.0343,0.0000,,
78681334,0,464.8829,-0.2402,0.0000,-3.0343,0.0000,,
78693303,0,464.8829,-0.2402,0.0000,-3.0343,0.0000,,
78705248,0,465.2819,-0.2402,0.0000,-3.0369,0.0000,,
78717080,0,473.1442,-0.2402,0.0000,-3.0369,-0.2618,,
78729155,0,465.6810,-0.2402,0.0000,-3.0395,0.0000,,
78741032,0,473.5447,-0.2402,0.0000,-3.0395,-0.2618,,
78753062,0,466.0800,-0.2402,0.0000,-3.0421,0.0000,,
78765004,0,474.3412,-0.2402,0.0000,-3.0447,-0.2618,,
78776964,0,474.7404,-0.2402,0.0000,-3.0473,-0.2618,,
78788986,0,475.1408,-0.2402,0.0000,-3.0500,-0.2618,,
78800984,0,475.5384,-0.2402,0.0000,-3.0526,-0.2618,,
78812963,0,475.9374,-0.2402,0.0000,-3.0552,-0.2618,,
78824975,0,476.7369,-0.2402,0.0000,-3.0604,-0.2618,,
78836959,0,484.9968,-0.2402,0.0000,-3.0631,-0.5236,,
78848999,0,477.9340,-0.2402,0.0000,-3.0683,-0.2618,,
78860950,0,486.1939,-0.2402,0.0000,-3.0709,-0.5236,,
78872935,0,479.1311,-0.2402,0.0000,-3.0761,-0.2618,,
78884907,0,487.3911,-0.2402,0.0000,-3.0788,-0.5236,,
78896928,0,480.3282,-0.2402,0.0000,-3.0840,-0.2618,,
78908911,0,488.9872,-0.2402,0.0000,-3.0892,-0.5236,,
78920793,0,489.3876,-0.2402,0.0000,-3.0919,-0.5236,,
78932795,0,482.3220,-0.2402,0.0000,-3.0971,-0.2618,,
78944756,0,490.9838,-0.2402,0.0000,-3.1023,-0.5236,,
78956727,0,491.7818,-0.2402,0.0000,-3.1076,-0.5236,,
78968714,0,492.5785,-0.2402,0.0000,-3.1128,-0.5236,,
78980705,0,493.3780,-0.2402,0.0000,-3.1180,-0.5236,,
78992678,0,494.1760,-0.2402,0.0000,-3.1233,-0.5236,,
79004704,0,494.9727,-0.2402,0.0000,-3.1285,-0.5236,,
79016729,0,495.7722,-0.2402,0.0000,-3.1337,-0.5236,,
79028673,0,496.5702,-0.2402,0.0000,-3.1390,-0.5236,,
79040632,0,497.3669,-0.2402,0.0000,-3.1442,-0.5236,,
79052600,0,498.1664,-0.2402,0.0000,-3.1494,-0.5236,,
79064430,0,498.9644,-0.2402,0.0000,-3.1547,-0.5236,,
79076295,0,499.7611,-0.2402,0.0000,-3.1599,-0.5236,,
79088288,0,500.5606,-0.2402,0.0000,-3.1652,-0.5236,,
79100286,0,501.3586,-0.2402,0.0000,-3.1704,-0.5236,,
79112094,0,502.1553,-0.2402,0.0000,-3.1756,-0.5236,,
79124136,0,502.9547,-0.2402,0.0000,-3.1809,-0.5236,,
79136113,0,503.3524,-0.2402,0.0000,-3.1835,-0.5236,,
79148074,0,496.2896,-0.2402,0.0000,-3.1887,-0.2618,,
79160033,0,504.9485,-0.2402,0.0000,-3.1940,-0.5236,,
79172054,0,505.7480,-0.2402,0.0000,-3.1992,-0.5236,,
79184085,0,506.1471,-0.2402,0.0000,-3.2018,-0.5236,,
79196131,0,499.0815,-0.2402,0.0000,-3.2070,-0.2618,,
79208146,0,507.7432,-0.2402,0.0000,-3.2123,-0.5236,,
79220083,0,508.1408,-0.2402,0.0000,-3.2149,-0.5236,,
79232144,0,501.0780,-0.2402,0.0000,-3.2201,-0.2618,,
79244093,0,509.3379,-0.2402,0.0000,-3.2228,-0.5236,,
79256095,0,501.8761,-0.2402,0.0000,-3.2254,-0.2618,,
79268110,0,502.6728,-0.2402,0.0000,-3.2306,-0.2618,,
79280084,0,510.9355,-0.2402,0.0000,-3.2332,-0.5236,,
79292100,0,503.4708,-0.2402,0.0000,-3.2358,-0.2618,,
79304051,0,503.8699,-0.2402,0.0000,-3.2385,-0.2618,,
79316061,0,504.2703,-0.2402,0.0000,-3.2411,-0.2618,,
79327990,0,504.6679,-0.2402,0.0000,-3.2437,-0.2618,,
79339942,0,504.6679,-0.2402,0.0000,-3.2437,-0.2618,,
79351934,0,497.2047,-0.2402,0.0000,-3.2463,0.0000,,
79363800,0,505.4674,-0.2402,0.0000,-3.2489,-0.2618,,
79375806,0,505.4660,-0.2402,0.0000,-3.2489,-0.2618,,
79387798,0,498.0027,-0.2402,0.0000,-3.2515,0.0000,,
79399761,0,505.8650,-0.2402,0.0000,-3.2515,-0.2618,,
79411702,0,498.0027,-0.2402,0.0000,-3.2515,0.0000,,
79423634,0,498.0027,-0.2402,0.0000,-3.2515,0.0000,,
79435560,0,498.0027,-0.2402,0.0000,-3.2515,0.0000,,
79447416,0,498.0027,-0.2402,0.0000,-3.2515,0.0000,,
79459268,0,498.0027,-0.2402,0.0000,-3.2515,0.0000,,
79471094,0,498.0027,-0.2402,0.0000,-3.2515,0.0000,,
79483045,0,498.0027,-0.2402,0.0000,-3.2515,0.0000,,
79495042,0,497.6037,-0.2402,0.0000,-3.2489,0.0000,,
79507009,0,489.7414,-0.2402,0.0000,-3.2489,0.2618,,
79518967,0,497.2047,-0.2402,0.0000,-3.2463,0.0000,,
79530971,0,488.9433,-0.2402,0.0000,-3.2437,0.2618,,
79542998,0,488.9419,-0.2402,0.0000,-3.2437,0.2618,,
79554941,0,496.4066,-0.2402,0.0000,-3.2411,0.0000,,
79566923,0,488.1453,-0.2402,0.0000,-3.2385,0.2618,,
79578801,0,487.7462,-0.2402,0.0000,-3.2358,0.2618,,
79590801,0,486.9468,-0.2402,0.0000,-3.2306,0.2618,,
79602796,0,478.6869,-0.2402,0.0000,-3.2280,0.5236,,
79614776,0,486.1487,-0.2402,0.0000,-3.2254,0.2618,,
79626674,0,485.7511,-0.2402,0.0000,-3.2228,0.2618,,
79638682,0,484.9530,-0.2402,0.0000,-3.2175,0.2618,,
79650621,0,476.6903,-0.2402,0.0000,-3.2149,0.5236,,
79662590,0,483.7559,-0.2402,0.0000,-3.2097,0.2618,,
79674605,0,475.4932,-0.2402,0.0000,-3.2070,0.5236,,
79686592,0,482.5588,-0.2402,0.0000,-3.2018,0.2618,,
79698567,0,473.8970,-0.2402,0.0000,-3.1966,0.5236,,
79710363,0,473.0990,-0.2402,0.0000,-3.1913,0.5236,,
79722349,0,472.7013,-0.2402,0.0000,-3.1887,0.5236,,
79734317,0,479.7642,-0.2402,0.0000,-3.1835,0.2618,,
79746275,0,471.1052,-0.2402,0.0000,-3.1782,0.5236,,
79758074,0,470.3058,-0.2402,0.0000,-3.1730,0.5236,,
79769951,0,469.5091,-0.2402,0.0000,-3.1678,0.5236,,
79781794,0,469.1086,-0.2402,0.0000,-3.1652,0.5236,,
79793741,0,476.1743,-0.2402,0.0000,-3.1599,0.2618,,
79805716,0,467.5125,-0.2402,0.0000,-3.1547,0.5236,,
79817721,0,466.7144,-0.2402,0.0000,-3.1494,0.5236,,
79829767,0,465.9178,-0.2402,0.0000,-3.1442,0.5236,,
79841717,0,465.1183,-0.2402,0.0000,-3.1390,0.5236,,
79853619,0,464.3203,-0.2402,0.0000,-3.1337,0.5236,,
79865404,0,463.5236,-0.2402,0.0000,-3.1285,0.5236,,
79877297,0,462.7241,-0.2402,0.0000,-3.1233,0.5236,,
79889291,0,461.9260,-0.2402,0.0000,-3.1180,0.5236,,
79901070,0,461.1294,-0.2402,0.0000,-3.1128,0.5236,,
79913019,0,460.7289,-0.2402,0.0000,-3.1102,0.5236,,
79924925,0,467.7945,-0.2402,0.0000,-3.1049,0.2618,,
79936755,0,459.1327,-0.2402,0.0000,-3.0997,0.5236,,
79948717,0,458.3347,-0.2402,0.0000,-3.0945,0.5236,,
79960684,0,457.9371,-0.2402,0.0000,-3.0919,0.5236,,
79972614,0,464.9999,-0.2402,0.0000,-3.0866,0.2618,,
79984579,0,456.7400,-0.2402,0.0000,-3.0840,0.5236,,
79996373,0,463.8028,-0.2402,0.0000,-3.0788,0.2618,,
80008366,0,455.5428,-0.2402,0.0000,-3.0761,0.5236,,
80020315,0,462.6057,-0.2402,0.0000,-3.0709,0.2618,,
80032261,0,454.3458,-0.2402,0.0000,-3.0683,0.5236,,
80044064,0,461.8076,-0.2402,0.0000,-3.0657,0.2618,,
80056047,0,461.4100,-0.2402,0.0000,-3.0631,0.2618,,
80067998,0,461.0109,-0.2402,0.0000,-3.0604,0.2618,,
80079996,0,460.6105,-0.2402,0.0000,-3.0578,0.2618,,
80091937,0,460.2129,-0.2402,0.0000,-3.0552,0.2618,,
80103757,0,459.8138,-0.2402,0.0000,-3.0526,0.2618,,
80115724,0,459.4134,-0.2402,0.0000,-3.0500,0.2618,,
80127656,0,459.0158,-0.2402,0.0000,-3.0473,0.2618,,
80139611,0,459.0158,-0.2402,0.0000,-3.0473,0.2618,,
80151385,0,466.4790,-0.2402,0.0000,-3.0447,0.0000,,
80163350,0,458.6153,-0.2402,0.0000,-3.0447,0.2618,,
80175289,0,466.4790,-0.2402,0.0000,-3.0447,0.0000,,
80187064,0,466.0800,-0.2402,0.0000,-3.0421,0.0000,,
80199023,0,458.2177,-0.2402,0.0000,-3.0421,0.2618,,
80210911,0,466.0800,-0.2402,0.0000,-3.0421,0.0000,,
80222751,0,466.0800,-0.2402,0.0000,-3.0421,0.0000,,
80234723,0,466.0800,-0.2402,0.0000,-3.0421,0.0000,,
80246696,0,466.0800,-0.2402,0.0000,-3.0421,0.0000,,
80258672,0,466.0800,-0.2402,0.0000,-3.0421,0.0000,,
80270611,0,466.4790,-0.2402,0.0000,-3.0447,0.0000,,
80282408,0,474.3412,-0.2402,0.0000,-3.0447,-0.2618,,
80294381,0,466.8781,-0.2402,0.0000,-3.0473,0.0000,,
80306380,0,474.7418,-0.2402,0.0000,-3.0473,-0.2618,,
80318423,0,467.2771,-0.2402,0.0000,-3.0500,0.0000,,
80330329,0,475.5384,-0.2402,0.0000,-3.0526,-0.2618,,
80342378,0,475.9374,-0.2402,0.0000,-3.0552,-0.2618,,
80354365,0,476.3379,-0.2402,0.0000,-3.0578,-0.2618,,
80366274,0,476.7355,-0.2402,0.0000,-3.0604,-0.2618,,
80378107,0,477.1346,-0.2402,0.0000,-3.0631,-0.2618,,
80390131,0,477.5350,-0.2402,0.0000,-3.0657,-0.2618,,
80402170,0,478.3317,-0.2402,0.0000,-3.0709,-0.2618,,
80414056,0,486.5944,-0.2402,0.0000,-3.0735,-0.5236,,
80426073,0,479.1297,-0.2402,0.0000,-3.0761,-0.2618,,
80438140,0,479.9278,-0.2402,0.0000,-3.0814,-0.2618,,
80450092,0,488.1905,-0.2402,0.0000,-3.0840,-0.5236,,
80462092,0,481.1249,-0.2402,0.0000,-3.0892,-0.2618,,
80474067,0,489.3876,-0.2402,0.0000,-3.0919,-0.5236,,
80486017,0,482.3220,-0.2402,0.0000,-3.0971,-0.2618,,
80498072,0,490.9838,-0.2402,0.0000,-3.1023,-0.5236,,
80509978,0,491.3828,-0.2402,0.0000,-3.1049,-0.5236,,
80521966,0,484.3172,-0.2402,0.0000,-3.1102,-0.2618,,
80533966,0,492.9789,-0.2402,0.0000,-3.1154,-0.5236,,
80545990,0,493.7756,-0.2402,0.0000,-3.1206,-0.5236,,
80558030,0,494.5751,-0.2402,0.0000,-3.1259,-0.5236,,
80570014,0,494.9741,-0.2402,0.0000,-3.1285,-0.5236,,
80581943,0,487.9085,-0.2402,0.0000,-3.1337,-0.2618,,
80594015,0,496.5702,-0.2402,0.0000,-3.1390,-0.5236,,
80606002,0,497.3669,-0.2402,0.0000,-3.1442,-0.5236,,
80618006,0,498.1664,-0.2402,0.0000,-3.1494,-0.5236,,
80630000,0,498.9644,-0.2402,0.0000,-3.1547,-0.5236,,
80642029,0,499.7611,-0.2402,0.0000,-3.1599,-0.5236,,
80654061,0,500.1615,-0.2402,0.0000,-3.1625,-0.5236,,
80666072,0,493.0959,-0.2402,0.0000,-3.1678,-0.2618,,
80678065,0,501.7577,-0.2402,0.0000,-3.1730,-0.5236,,
80690011,0,502.5558,-0.2402,0.0000,-3.1782,-0.5236,,
80702004,0,503.3524,-0.2402,0.0000,-3.1835,-0.5236,,
80714005,0,503.7528,-0.2402,0.0000,-3.1861,-0.5236,,
80726056,0,496.6872,-0.2402,0.0000,-3.1913,-0.2618,,
80738067,0,505.3490,-0.2402,0.0000,-3.1966,-0.5236,,
80750084,0,505.7466,-0.2402,0.0000,-3.1992,-0.5236,,
80762113,0,498.6838,-0.2402,0.0000,-3.2044,-0.2618,,
80774080,0,506.9437,-0.2402,0.0000,-3.2070,-0.5236,,
80786122,0,499.4819,-0.2402,0.0000,-3.2097,-0.2618,,
80798150,0,500.2785,-0.2402,0.0000,-3.2149,-0.2618,,
80810164,0,508.5413,-0.2402,0.0000,-3.2175,-0.5236,,
80822078,0,501.0766,-0.2402,0.0000,-3.2201,-0.2618,,
80834038,0,501.4756,-0.2402,0.0000,-3.2228,-0.2618,,
80846080,0,502.2751,-0.2402,0.0000,-3.2280,-0.2618,,
80858118,0,510.5350,-0.2402,0.0000,-3.2306,-0.5236,,
80870048,0,502.6742,-0.2402,0.0000,-3.2306,-0.2618,,
80882073,0,495.2095,-0.2402,0.0000,-3.2332,0.0000,,
80894036,0,503.4708,-0.2402,0.0000,-3.2358,-0.2618,,
80906054,0,503.8699,-0.2402,0.0000,-3.2385,-0.2618,,
80918061,0,503.8713,-0.2402,0.0000,-3.2385,-0.2618,,
80930010,0,496.4066,-0.2402,0.0000,-3.2411,0.0000,,
80941989,0,504.2689,-0.2402,0.0000,-3.2411,-0.2618,,
80953974,0,496.4066,-0.2402,0.0000,-3.2411,0.0000,,
80965951,0,496.8056,-0.2402,0.0000,-3.2437,0.0000,,
80977920,0,504.6679,-0.2402,0.0000,-3.2437,-0.2618,,
80989781,0,496.8056,-0.2402,0.0000,-3.2437,0.0000,,
81001751,0,496.8056,-0.2402,0.0000,-3.2437,0.0000,,
81013720,0,496.8056,-0.2402,0.0000,-3.2437,0.0000,,
81025628,0,496.8056,-0.2402,0.0000,-3.2437,0.0000,,
81037603,0,496.8056,-0.2402,0.0000,-3.2437,0.0000,,
81049577,0,496.8056,-0.2402,0.0000,-3.2437,0.0000,,
81061424,0,496.4066,-0.2402,0.0000,-3.2411,0.0000,,
81073298,0,488.5443,-0.2402,0.0000,-3.2411,0.2618,,
81085058,0,496.0076,-0.2402,0.0000,-3.2385,0.0000,,
81096948,0,487.7462,-0.2402,0.0000,-3.2358,0.2618,,
81108802,0,487.3458,-0.2402,0.0000,-3.2332,0.2618,,
81120766,0,487.3472,-0.2402,0.0000,-3.2332,0.2618,,
81132746,0,494.8105,-0.2402,0.0000,-3.2306,0.0000,,
81144720,0,486.5491,-0.2402,0.0000,-3.2280,0.2618,,
81156722,0,486.1487,-0.2402,0.0000,-3.2254,0.2618,,
81168694,0,485.7511,-0.2402,0.0000,-3.2228,0.2618,,
81180630,0,484.9530,-0.2402,0.0000,-3.2175,0.2618,,
81192597,0,476.6903,-0.2402,0.0000,-3.2149,0.5236,,
81204394,0,484.1549,-0.2402,0.0000,-3.2123,0.2618,,
81216388,0,483.3555,-0.2402,0.0000,-3.2070,0.2618,,
81228336,0,475.0956,-0.2402,0.0000,-3.2044,0.5236,,
81240337,0,482.5574,-0.2402,0.0000,-3.2018,0.2618,,
81252265,0,481.7607,-0.2402,0.0000,-3.1966,0.2618,,
81264117,0,473.0990,-0.2402,0.0000,-3.1913,0.5236,,
81275997,0,472.7013,-0.2402,0.0000,-3.1887,0.5236,,
81287952,0,479.7642,-0.2402,0.0000,-3.1835,0.2618,,
81299973,0,471.5042,-0.2402,0.0000,-3.1809,0.5236,,
81311959,0,478.5670,-0.2402,0.0000,-3.1756,0.2618,,
81323940,0,469.9081,-0.2402,0.0000,-3.1704,0.5236,,
81335810,0,469.1086,-0.2402,0.0000,-3.1652,0.5236,,
81347790,0,468.7110,-0.2402,0.0000,-3.1625,0.5236,,
81359805,0,475.7738,-0.2402,0.0000,-3.1573,0.2618,,
81371812,0,467.1149,-0.2402,0.0000,-3.1521,0.5236,,
81383786,0,466.3154,-0.2402,0.0000,-3.1468,0.5236,,
81395765,0,465.9164,-0.2402,0.0000,-3.1442,0.5236,,
81407757,0,472.9820,-0.2402,0.0000,-3.1390,0.2618,,
81419736,0,464.3203,-0.2402,0.0000,-3.1337,0.5236,,
81431719,0,463.5236,-0.2402,0.0000,-3.1285,0.5236,,
81443664,0,462.7241,-0.2402,0.0000,-3.1233,0.5236,,
81455634,0,462.3250,-0.2402,0.0000,-3.1206,0.5236,,
81467614,0,469.3907,-0.2402,0.0000,-3.1154,0.2618,,
81479574,0,460.7289,-0.2402,0.0000,-3.1102,0.5236,,
81491360,0,460.3313,-0.2402,0.0000,-3.1076,0.5236,,
81503366,0,467.3941,-0.2402,0.0000,-3.1023,0.2618,,
81515281,0,459.1342,-0.2402,0.0000,-3.0997,0.5236,,
81527104,0,466.1970,-0.2402,0.0000,-3.0945,0.2618,,
81539037,0,457.9371,-0.2402,0.0000,-3.0919,0.5236,,
81551039,0,464.9999,-0.2402,0.0000,-3.0866,0.2618,,
81562992,0,456.7400,-0.2402,0.0000,-3.0840,0.5236,,
81574940,0,464.2018,-0.2402,0.0000,-3.0814,0.2618,,
81586969,0,463.4051,-0.2402,0.0000,-3.0761,0.2618,,
81598971,0,455.1424,-0.2402,0.0000,-3.0735,0.5236,,
81610937,0,462.6071,-0.2402,0.0000,-3.0709,0.2618,,
81622796,0,462.2080,-0.2402,0.0000,-3.0683,0.2618,,
81634726,0,461.8076,-0.2402,0.0000,-3.0657,0.2618,,
81646757,0,461.4100,-0.2402,0.0000,-3.0631,0.2618,,
81658765,0,461.0109,-0.2402,0.0000,-3.0604,0.2618,,
81670716,0,460.6105,-0.2402,0.0000,-3.0578,0.2618,,
81682642,0,460.6119,-0.2402,0.0000,-3.0578,0.2618,,
81694574,0,468.0752,-0.2402,0.0000,-3.0552,0.0000,,
81706349,0,460.2129,-0.2402,0.0000,-3.0552,0.2618,,
81718355,0,467.6761,-0.2402,0.0000,-3.0526,0.0000,,
81730301,0,459.8124,-0.2402,0.0000,-3.0526,0.2618,,
81742088,0,467.2771,-0.2402,0.0000,-3.0500,0.0000,,
81754011,0,459.4148,-0.2402,0.0000,-3.0500,0.2618,,
81765973,0,467.2771,-0.2402,0.0000,-3.0500,0.0000,,
81777974,0,467.2771,-0.2402,0.0000,-3.0500,0.0000,,
81789917,0,467.2771,-0.2402,0.0000,-3.0500,0.0000,,
81801799,0,467.2771,-0.2402,0.0000,-3.0500,0.0000,,
81813773,0,467.2771,-0.2402,0.0000,-3.0500,0.0000,,
81825695,0,467.2771,-0.2402,0.0000,-3.0500,0.0000,,
81837613,0,467.6761,-0.2402,0.0000,-3.0526,0.0000,,
81849574,0,475.5384,-0.2402,0.0000,-3.0526,-0.2618,,
81861437,0,468.0752,-0.2402,0.0000,-3.0552,0.0000,,
81873320,0,475.9389,-0.2402,0.0000,-3.0552,-0.2618,,
81885325,0,468.4742,-0.2402,0.0000,-3.0578,0.0000,,
81897314,0,476.7355,-0.2402,0.0000,-3.0604,-0.2618,,
81909313,0,477.1346,-0.2402,0.0000,-3.0631,-0.2618,,
81921328,0,477.5350,-0.2402,0.0000,-3.0657,-0.2618,,
81933338,0,477.9326,-0.2402,0.0000,-3.0683,-0.2618,,
81945346,0,478.3317,-0.2402,0.0000,-3.0709,-0.2618,,
81957333,0,478.7321,-0.2402,0.0000,-3.0735,-0.2618,,
81969341,0,479.1297,-0.2402,0.0000,-3.0761,-0.2618,,
81981368,0,479.5288,-0.2402,0.0000,-3.0788,-0.2618,,
81993319,0,480.3282,-0.2402,0.0000,-3.0840,-0.2618,,
82005350,0,488.5881,-0.2402,0.0000,-3.0866,-0.5236,,
82017313,0,481.1263,-0.2402,0.0000,-3.0892,-0.2618,,
82029350,0,481.9230,-0.2402,0.0000,-3.0945,-0.2618,,
82041337,0,490.1857,-0.2402,0.0000,-3.0971,-0.5236,,
82053365,0,483.1201,-0.2402,0.0000,-3.1023,-0.2618,,
82065347,0,491.3828,-0.2402,0.0000,-3.1049,-0.5236,,
82077357,0,484.3172,-0.2402,0.0000,-3.1102,-0.2618,,
82089339,0,492.9789,-0.2402,0.0000,-3.1154,-0.5236,,
82101370,0,493.3766,-0.2402,0.0000,-3.1180,-0.5236,,
